Index,Process,Time,Temp,Current,Date,Label
1216,34,오후 6:20:18.8,69.74042367,1.501,2022-10-01,0
1217,34,오후 6:20:23.8,70.0451851,1.551,2022-10-01,0
1218,34,오후 6:20:28.8,69.4724905,1.578,2022-10-01,0
1219,34,오후 6:20:33.8,67.04198315,1.586,2022-10-01,0
1220,34,오후 6:20:38.8,64.31247367,1.572,2022-10-01,0
1221,34,오후 6:20:43.8,67.53366359,1.517,2022-10-01,0
1222,34,오후 6:20:48.8,66.74042367,1.455,2022-10-01,0
1223,34,오후 6:20:53.8,66.0451851,1.529,2022-10-01,0
1224,34,오후 6:20:58.8,68.4724905,1.511,2022-10-01,0
1225,35,오후 6:21:24.1,76.01093857,1.495,2022-10-01,0
1226,35,오후 6:21:29.1,76.19333629,1.55,2022-10-01,0
1227,35,오후 6:21:34.1,75.28386419,1.721,2022-10-01,0
1228,35,오후 6:21:39.1,73.3394548,1.725,2022-10-01,0
1229,35,오후 6:21:44.1,75.49933689,1.705,2022-10-01,0
1230,35,오후 6:21:49.1,75.81608582,1.661,2022-10-01,0
1231,35,오후 6:21:54.1,74.13914228,1.71,2022-10-01,0
1232,35,오후 6:21:59.1,71.66042142,1.717,2022-10-01,0
1233,35,오후 6:22:04.2,74.17766014,1.679,2022-10-01,0
1234,35,오후 6:22:09.2,73.58643441,1.622,2022-10-01,0
1235,35,오후 6:22:14.2,72.87710396,1.679,2022-10-01,0
1236,35,오후 6:22:19.2,75.01353467,1.667,2022-10-01,0
1237,35,오후 6:22:24.2,71.01093857,1.65,2022-10-01,0
1238,35,오후 6:22:29.2,71.19333629,1.699,2022-10-01,0
1239,35,오후 6:22:34.2,71.28386419,1.608,2022-10-01,0
1240,35,오후 6:22:39.2,70.3394548,1.612,2022-10-01,0
1241,35,오후 6:22:44.2,71.49933689,1.613,2022-10-01,0
1242,35,오후 6:22:49.2,70.81608582,1.592,2022-10-01,0
1243,35,오후 6:22:54.2,68.01093857,1.619,2022-10-01,0
1244,35,오후 6:22:59.2,70.19333629,1.603,2022-10-01,0
1245,35,오후 6:23:04.2,68.28386419,1.54,2022-10-01,0
1246,35,오후 6:23:09.2,69.3394548,1.589,2022-10-01,0
1247,35,오후 6:23:14.2,70.49933689,1.546,2022-10-01,0
1248,35,오후 6:23:19.2,68.81608582,1.569,2022-10-01,0
1249,35,오후 6:23:24.2,67.04198315,1.596,2022-10-01,0
1250,35,오후 6:23:29.2,66.31247367,1.557,2022-10-01,0
1251,35,오후 6:23:34.3,69.53366359,1.517,2022-10-01,0
1252,35,오후 6:23:39.3,69.74042367,1.501,2022-10-01,0
1253,35,오후 6:23:44.3,69.0451851,1.574,2022-10-01,0
1254,35,오후 6:23:49.3,69.4724905,1.579,2022-10-01,0
1255,35,오후 6:23:54.3,64.13914228,1.563,2022-10-01,0
1256,35,오후 6:23:59.3,67.66042142,1.573,2022-10-01,0
1257,35,오후 6:24:04.3,67.17766014,1.451,2022-10-01,0
1258,35,오후 6:24:09.3,66.58643441,1.531,2022-10-01,0
1259,35,오후 6:24:14.3,65.87710396,1.52,2022-10-01,0
1260,35,오후 6:24:19.3,67.01353467,1.507,2022-10-01,0
1261,36,오후 6:24:46.0,74.04198315,1.491,2022-10-01,0
1262,36,오후 6:24:51.1,76.31247367,1.517,2022-10-01,0
1263,36,오후 6:24:56.1,75.53366359,1.676,2022-10-01,0
1264,36,오후 6:25:01.1,74.74042367,1.728,2022-10-01,0
1265,36,오후 6:25:06.1,74.0451851,1.711,2022-10-01,0
1266,36,오후 6:25:11.1,74.4724905,1.693,2022-10-01,0
1267,36,오후 6:25:16.1,71.00784573,1.677,2022-10-01,0
1268,36,오후 6:25:21.1,71.11937724,1.687,2022-10-01,0
1269,36,오후 6:25:26.1,72.12181234,1.607,2022-10-01,0
1270,36,오후 6:25:31.1,71.06197574,1.61,2022-10-01,0
1271,36,오후 6:25:36.1,73.08649643,1.633,2022-10-01,0
1272,36,오후 6:25:41.1,73.25677527,1.608,2022-10-01,0
1273,36,오후 6:25:46.1,72.01093857,1.654,2022-10-01,0
1274,36,오후 6:25:51.1,72.19333629,1.659,2022-10-01,0
1275,36,오후 6:25:56.1,70.28386419,1.631,2022-10-01,0
1276,36,오후 6:26:01.1,71.3394548,1.635,2022-10-01,0
1277,36,오후 6:26:06.1,72.49933689,1.591,2022-10-01,0
1278,36,오후 6:26:11.1,71.81608582,1.615,2022-10-01,0
1279,36,오후 6:26:16.1,68.01093857,1.641,2022-10-01,0
1280,36,오후 6:26:21.1,68.19333629,1.625,2022-10-01,0
1281,36,오후 6:26:26.1,71.28386419,1.539,2022-10-01,0
1282,36,오후 6:26:31.1,70.3394548,1.543,2022-10-01,0
1283,36,오후 6:26:36.2,68.49933689,1.613,2022-10-01,0
1284,36,오후 6:26:41.2,68.81608582,1.592,2022-10-01,0
1285,36,오후 6:26:46.2,69.08489761,1.551,2022-10-01,0
1286,36,오후 6:26:51.2,67.47081535,1.558,2022-10-01,0
1287,36,오후 6:26:56.2,68.84317473,1.563,2022-10-01,0
1288,36,오후 6:27:01.2,67.18546554,1.527,2022-10-01,0
1289,36,오후 6:27:06.2,70.55671043,1.559,2022-10-01,0
1290,36,오후 6:27:11.2,74.861475,1.651653676,2022-10-01,0
1291,36,오후 6:27:16.2,65.04198315,1.597,2022-10-01,0
1292,36,오후 6:27:21.2,67.31247367,1.56,2022-10-01,0
1293,36,오후 6:27:26.2,64.53366359,1.472,2022-10-01,0
1294,36,오후 6:27:31.2,67.74042367,1.523,2022-10-01,0
1295,36,오후 6:27:36.2,66.0451851,1.46,2022-10-01,0
1296,36,오후 6:27:41.2,66.4724905,1.533,2022-10-01,0
1297,37,오후 6:28:06.6,73.00784573,1.495,2022-10-01,0
1298,37,오후 6:28:11.6,74.11937724,1.504,2022-10-01,0
1299,37,오후 6:28:16.7,73.12181234,1.653,2022-10-01,0
1300,37,오후 6:28:21.7,73.06197574,1.679,2022-10-01,0
1301,37,오후 6:28:26.7,74.08649643,1.656,2022-10-01,0
1302,37,오후 6:28:31.7,74.25677527,1.654,2022-10-01,0
1303,37,오후 6:28:36.7,72.08489761,1.677,2022-10-01,0
1304,37,오후 6:28:41.7,74.47081535,1.681,2022-10-01,0
1305,37,오후 6:28:46.7,73.84317473,1.632,2022-10-01,0
1306,37,오후 6:28:51.7,75.18546554,1.686,2022-10-01,0
1307,37,오후 6:28:56.7,72.55671043,1.672,2022-10-01,0
1308,37,오후 6:29:01.7,72.93957562,1.703,2022-10-01,0
1309,37,오후 6:29:06.7,71.01093857,1.643,2022-10-01,0
1310,37,오후 6:29:11.7,71.19333629,1.652,2022-10-01,0
1311,37,오후 6:29:16.7,72.28386419,1.607,2022-10-01,0
1312,37,오후 6:29:21.7,71.3394548,1.612,2022-10-01,0
1313,37,오후 6:29:26.7,70.49933689,1.637,2022-10-01,0
1314,37,오후 6:29:31.7,71.81608582,1.615,2022-10-01,0
1315,37,오후 6:29:36.7,70.00784573,1.596,2022-10-01,0
1316,37,오후 6:29:41.7,70.11937724,1.625,2022-10-01,0
1317,37,오후 6:29:46.7,69.12181234,1.584,2022-10-01,0
1318,37,오후 6:29:51.7,77.89141256,1.816192821,2022-10-01,0
1319,37,오후 6:29:56.8,70.08649643,1.565,2022-10-01,0
1320,37,오후 6:30:01.8,71.25677527,1.54,2022-10-01,0
1321,37,오후 6:30:06.8,69.00784573,1.587,2022-10-01,0
1322,37,오후 6:30:11.8,67.11937724,1.613,2022-10-01,0
1323,37,오후 6:30:16.8,66.12181234,1.562,2022-10-01,0
1324,37,오후 6:30:21.8,67.06197574,1.519,2022-10-01,0
1325,37,오후 6:30:26.8,68.08649643,1.496,2022-10-01,0
1326,37,오후 6:30:31.8,66.25677527,1.518,2022-10-01,0
1327,37,오후 6:30:36.8,66.04198315,1.541,2022-10-01,0
1328,37,오후 6:30:41.8,65.31247367,1.499,2022-10-01,0
1329,37,오후 6:30:46.8,67.53366359,1.494,2022-10-01,0
1330,37,오후 6:30:51.8,64.74042367,1.478,2022-10-01,0
1331,37,오후 6:30:56.8,66.0451851,1.529,2022-10-01,0
1332,37,오후 6:31:01.8,65.4724905,1.465,2022-10-01,0
1333,38,오후 6:31:26.9,76.01093857,1.494,2022-10-01,0
1334,38,오후 6:31:31.9,74.19333629,1.481,2022-10-01,0
1335,38,오후 6:31:37.0,74.28386419,1.721,2022-10-01,0
1336,38,오후 6:31:42.0,75.3394548,1.68,2022-10-01,0
1337,38,오후 6:31:47.0,73.49933689,1.682,2022-10-01,0
1338,38,오후 6:31:52.0,73.81608582,1.706,2022-10-01,0
1339,38,오후 6:31:57.0,74.01093857,1.664,2022-10-01,0
1340,38,오후 6:32:02.0,71.19333629,1.671,2022-10-01,0
1341,38,오후 6:32:07.0,73.28386419,1.676,2022-10-01,0
1342,38,오후 6:32:12.0,73.3394548,1.612,2022-10-01,0
1343,38,오후 6:32:17.0,73.49933689,1.659,2022-10-01,0
1344,38,오후 6:32:22.0,73.81608582,1.66,2022-10-01,0
1345,38,오후 6:32:27.0,70.04198315,1.664,2022-10-01,0
1346,38,오후 6:32:32.0,71.31247367,1.671,2022-10-01,0
1347,38,오후 6:32:37.0,71.53366359,1.586,2022-10-01,0
1348,38,오후 6:32:42.0,69.74042367,1.614,2022-10-01,0
1349,38,오후 6:32:47.0,73.0451851,1.62,2022-10-01,0
1350,38,오후 6:32:52.0,71.4724905,1.578,2022-10-01,0
1351,38,오후 6:32:57.0,70.13914228,1.654,2022-10-01,0
1352,38,오후 6:33:02.0,69.66042142,1.618,2022-10-01,0
1353,38,오후 6:33:07.0,72.17766014,1.588,2022-10-01,0
1354,38,오후 6:33:12.0,72.58643441,1.576,2022-10-01,0
1355,38,오후 6:33:17.1,69.87710396,1.634,2022-10-01,0
1356,38,오후 6:33:22.1,72.01353467,1.643,2022-10-01,0
1357,38,오후 6:33:27.1,69.04198315,1.581,2022-10-01,0
1358,38,오후 6:33:32.1,68.31247367,1.63,2022-10-01,0
1359,38,오후 6:33:37.1,69.53366359,1.563,2022-10-01,0
1360,38,오후 6:33:42.1,67.74042367,1.546,2022-10-01,0
1361,38,오후 6:33:47.1,70.0451851,1.574,2022-10-01,0
1362,38,오후 6:33:52.1,67.4724905,1.533,2022-10-01,0
1363,38,오후 6:33:57.1,64.04198315,1.586,2022-10-01,0
1364,38,오후 6:34:02.1,64.31247367,1.527,2022-10-01,0
1365,38,오후 6:34:07.1,67.53366359,1.449,2022-10-01,0
1366,38,오후 6:34:12.1,65.74042367,1.455,2022-10-01,0
1367,38,오후 6:34:17.1,68.0451851,1.528,2022-10-01,0
1368,38,오후 6:34:22.1,67.4724905,1.487,2022-10-01,0
1369,39,오후 6:34:49.0,75.204035,1.54,2022-10-01,0
1370,39,오후 6:34:54.0,75.87178422,1.527,2022-10-01,0
1371,39,오후 6:34:59.0,76.49957941,1.702,2022-10-01,0
1372,39,오후 6:35:04.0,77.86391347,1.718,2022-10-01,0
1373,39,오후 6:35:09.0,76.90814854,1.732,2022-10-01,0
1374,39,오후 6:35:14.0,77.66209656,1.764,2022-10-01,0
1375,39,오후 6:35:19.0,74.204035,1.742,2022-10-01,0
1376,39,오후 6:35:24.0,72.87178422,1.759,2022-10-01,0
1377,39,오후 6:35:29.0,74.49957941,1.681,2022-10-01,0
1378,39,오후 6:35:34.0,74.86391347,1.65,2022-10-01,0
1379,39,오후 6:35:39.0,72.90814854,1.687,2022-10-01,0
1380,39,오후 6:35:44.0,73.66209656,1.695,2022-10-01,0
1381,39,오후 6:35:49.0,71.01093857,1.65,2022-10-01,0
1382,39,오후 6:35:54.0,72.19333629,1.668,2022-10-01,0
1383,39,오후 6:35:59.1,71.28386419,1.608,2022-10-01,0
1384,39,오후 6:36:04.1,74.11515611,1.675134,2022-10-01,0
1385,39,오후 6:36:09.1,71.49933689,1.614,2022-10-01,0
1386,39,오후 6:36:14.1,69.81608582,1.638,2022-10-01,0
1387,39,오후 6:36:19.1,68.204035,1.618,2022-10-01,0
1388,39,오후 6:36:24.1,69.87178422,1.581,2022-10-01,0
1389,39,오후 6:36:29.1,72.49957941,1.544,2022-10-01,0
1390,39,오후 6:36:34.1,71.86391347,1.581,2022-10-01,0
1391,39,오후 6:36:39.1,70.90814854,1.641,2022-10-01,0
1392,39,오후 6:36:44.1,72.66209656,1.627,2022-10-01,0
1393,39,오후 6:36:49.1,69.01093857,1.605,2022-10-01,0
1394,39,오후 6:36:54.1,67.19333629,1.645,2022-10-01,0
1395,39,오후 6:36:59.1,67.28386419,1.562,2022-10-01,0
1396,39,오후 6:37:04.1,68.3394548,1.521,2022-10-01,0
1397,39,오후 6:37:09.1,66.49933689,1.523,2022-10-01,0
1398,39,오후 6:37:14.1,66.81608582,1.547,2022-10-01,0
1399,39,오후 6:37:19.1,66.04198315,1.505,2022-10-01,0
1400,39,오후 6:37:24.1,67.31247367,1.512,2022-10-01,0
1401,39,오후 6:37:29.1,67.53366359,1.494,2022-10-01,0
1402,39,오후 6:37:34.1,67.74042367,1.523,2022-10-01,0
1403,39,오후 6:37:39.1,65.0451851,1.529,2022-10-01,0
1404,39,오후 6:37:44.1,67.4724905,1.533,2022-10-01,0
1405,40,오후 6:38:09.9,73.204035,1.472,2022-10-01,0
1406,40,오후 6:38:14.9,76.87178422,1.527,2022-10-01,0
1407,40,오후 6:38:19.9,77.49957941,1.658,2022-10-01,0
1408,40,오후 6:38:24.9,75.86391347,1.741,2022-10-01,0
1409,40,오후 6:38:29.9,74.90814854,1.755,2022-10-01,0
1410,40,오후 6:38:34.9,75.66209656,1.718,2022-10-01,0
1411,40,오후 6:38:39.9,74.04198315,1.696,2022-10-01,0
1412,40,오후 6:38:44.9,74.31247367,1.713,2022-10-01,0
1413,40,오후 6:38:49.9,72.53366359,1.677,2022-10-01,0
1414,40,오후 6:38:54.9,74.74042367,1.683,2022-10-01,0
1415,40,오후 6:38:59.9,74.0451851,1.643,2022-10-01,0
1416,40,오후 6:39:04.9,74.4724905,1.693,2022-10-01,0
1417,40,오후 6:39:10.0,76.20489579,1.820943359,2022-10-01,0
1418,40,오후 6:39:15.0,72.66042142,1.686,2022-10-01,0
1419,40,오후 6:39:20.0,72.17766014,1.588,2022-10-01,0
1420,40,오후 6:39:25.0,72.58643441,1.645,2022-10-01,0
1421,40,오후 6:39:30.0,73.87710396,1.634,2022-10-01,0
1422,40,오후 6:39:35.0,71.01353467,1.644,2022-10-01,0
1423,40,오후 6:39:40.0,71.13914228,1.673,2022-10-01,0
1424,40,오후 6:39:45.0,70.66042142,1.608,2022-10-01,0
1425,40,오후 6:39:50.0,69.17766014,1.61,2022-10-01,0
1426,40,오후 6:39:55.0,72.58643441,1.599,2022-10-01,0
1427,40,오후 6:40:00.0,71.87710396,1.566,2022-10-01,0
1428,40,오후 6:40:05.0,73.01353467,1.644,2022-10-01,0
1429,40,오후 6:40:10.0,69.01093857,1.627,2022-10-01,0
1430,40,오후 6:40:15.0,68.19333629,1.653,2022-10-01,0
1431,40,오후 6:40:20.0,67.28386419,1.562,2022-10-01,0
1432,40,오후 6:40:25.0,68.3394548,1.543,2022-10-01,0
1433,40,오후 6:40:30.0,68.49933689,1.523,2022-10-01,0
1434,40,오후 6:40:35.0,66.81608582,1.546,2022-10-01,0
1435,40,오후 6:40:40.1,65.204035,1.55,2022-10-01,0
1436,40,오후 6:40:45.1,67.87178422,1.512,2022-10-01,0
1437,40,오후 6:40:50.1,66.49957941,1.475,2022-10-01,0
1438,40,오후 6:40:55.1,65.86391347,1.536,2022-10-01,0
1439,40,오후 6:41:00.1,67.90814854,1.505,2022-10-01,0
1440,40,오후 6:41:05.1,65.66209656,1.491,2022-10-01,0
1441,41,오후 6:41:31.4,74.00784573,1.537,2022-10-01,0
1442,41,오후 6:41:36.4,74.11937724,1.486,2022-10-01,0
1443,41,오후 6:41:41.4,75.12181234,1.676,2022-10-01,0
1444,41,오후 6:41:46.4,87.22115398,1.924182155,2022-10-01,0
1445,41,오후 6:41:51.4,74.08649643,1.701,2022-10-01,0
1446,41,오후 6:41:56.4,75.25677527,1.723,2022-10-01,0
1447,41,오후 6:42:01.4,74.01093857,1.678,2022-10-01,0
1448,41,오후 6:42:06.4,71.19333629,1.704,2022-10-01,0
1449,41,오후 6:42:11.4,73.28386419,1.676,2022-10-01,0
1450,41,오후 6:42:16.5,71.3394548,1.612,2022-10-01,0
1451,41,오후 6:42:21.5,74.49933689,1.66,2022-10-01,0
1452,41,오후 6:42:26.5,74.81608582,1.615,2022-10-01,0
1453,41,오후 6:42:31.5,69.01093857,1.687,2022-10-01,0
1454,41,오후 6:42:36.5,70.19333629,1.694,2022-10-01,0
1455,41,오후 6:42:41.5,72.28386419,1.562,2022-10-01,0
1456,41,오후 6:42:46.5,72.3394548,1.589,2022-10-01,0
1457,41,오후 6:42:51.5,72.49933689,1.636,2022-10-01,0
1458,41,오후 6:42:56.5,71.81608582,1.637,2022-10-01,0
1459,41,오후 6:43:01.5,69.04198315,1.642,2022-10-01,0
1460,41,오후 6:43:06.5,71.31247367,1.626,2022-10-01,0
1461,41,오후 6:43:11.5,70.53366359,1.563,2022-10-01,0
1462,41,오후 6:43:16.5,70.74042367,1.615,2022-10-01,0
1463,41,오후 6:43:21.5,71.0451851,1.597,2022-10-01,0
1464,41,오후 6:43:26.5,70.4724905,1.601,2022-10-01,0
1465,41,오후 6:43:31.5,69.08489761,1.609,2022-10-01,0
1466,41,오후 6:43:36.5,67.47081535,1.595,2022-10-01,0
1467,41,오후 6:43:41.5,68.84317473,1.564,2022-10-01,0
1468,41,오후 6:43:46.5,70.18546554,1.527,2022-10-01,0
1469,41,오후 6:43:51.5,67.55671043,1.559,2022-10-01,0
1470,41,오후 6:43:56.5,69.93957562,1.589,2022-10-01,0
1471,41,오후 6:44:01.5,67.04198315,1.529,2022-10-01,0
1472,41,오후 6:44:06.6,65.31247367,1.583,2022-10-01,0
1473,41,오후 6:44:11.6,75.31233403,1.691731274,2022-10-01,0
1474,41,오후 6:44:16.6,65.74042367,1.478,2022-10-01,0
1475,41,오후 6:44:21.6,66.0451851,1.529,2022-10-01,0
1476,41,오후 6:44:26.6,65.4724905,1.488,2022-10-01,0
1477,42,오후 6:44:51.9,75.204035,1.495,2022-10-01,0
1478,42,오후 6:44:56.9,75.87178422,1.482,2022-10-01,0
1479,42,오후 6:45:01.9,74.49957941,1.703,2022-10-01,0
1480,42,오후 6:45:06.9,74.86391347,1.719,2022-10-01,0
1481,42,오후 6:45:11.9,76.90814854,1.687,2022-10-01,0
1482,42,오후 6:45:16.9,75.66209656,1.696,2022-10-01,0
1483,42,오후 6:45:21.9,71.13914228,1.742,2022-10-01,0
1484,42,오후 6:45:26.9,74.66042142,1.713,2022-10-01,0
1485,42,오후 6:45:31.9,73.17766014,1.611,2022-10-01,0
1486,42,오후 6:45:36.9,72.58643441,1.691,2022-10-01,0
1487,42,오후 6:45:41.9,74.87710396,1.657,2022-10-01,0
1488,42,오후 6:45:46.9,83.95584637,1.815774152,2022-10-01,0
1489,42,오후 6:45:51.9,69.04198315,1.695,2022-10-01,0
1490,42,오후 6:45:56.9,69.31247367,1.721,2022-10-01,0
1491,42,오후 6:46:01.9,72.53366359,1.563,2022-10-01,0
1492,42,오후 6:46:06.9,70.74042367,1.569,2022-10-01,0
1493,42,오후 6:46:11.9,71.0451851,1.642,2022-10-01,0
1494,42,오후 6:46:16.9,71.4724905,1.601,2022-10-01,0
1495,42,오후 6:46:21.9,70.01093857,1.609,2022-10-01,0
1496,42,오후 6:46:27.0,69.19333629,1.618,2022-10-01,0
1497,42,오후 6:46:32.0,69.28386419,1.585,2022-10-01,0
1498,42,오후 6:46:37.0,70.3394548,1.566,2022-10-01,0
1499,42,오후 6:46:42.0,70.49933689,1.569,2022-10-01,0
1500,42,오후 6:46:47.0,70.81608582,1.592,2022-10-01,0
1501,42,오후 6:46:52.0,68.08489761,1.596,2022-10-01,0
1502,42,오후 6:46:57.0,69.47081535,1.603,2022-10-01,0
1503,42,오후 6:47:02.0,66.84317473,1.541,2022-10-01,0
1504,42,오후 6:47:07.0,69.18546554,1.573,2022-10-01,0
1505,42,오후 6:47:12.0,76.45321757,1.687270545,2022-10-01,0
1506,42,오후 6:47:17.0,70.93957562,1.566,2022-10-01,0
1507,42,오후 6:47:22.0,64.204035,1.551,2022-10-01,0
1508,42,오후 6:47:27.0,67.87178422,1.606,2022-10-01,0
1509,42,오후 6:47:32.0,68.49957941,1.452,2022-10-01,0
1510,42,오후 6:47:37.0,65.86391347,1.536,2022-10-01,0
1511,42,오후 6:47:42.0,67.90814854,1.551,2022-10-01,0
1512,42,오후 6:47:47.0,68.66209656,1.491,2022-10-01,0
1513,43,오후 6:48:13.9,73.13914228,1.537,2022-10-01,0
1514,43,오후 6:48:18.9,76.66042142,1.554,2022-10-01,0
1515,43,오후 6:48:23.9,76.17766014,1.656,2022-10-01,0
1516,43,오후 6:48:28.9,75.58643441,1.737,2022-10-01,0
1517,43,오후 6:48:33.9,75.87710396,1.724,2022-10-01,0
1518,43,오후 6:48:38.9,77.01353467,1.712,2022-10-01,0
1519,43,오후 6:48:43.9,74.204035,1.719,2022-10-01,0
1520,43,오후 6:48:48.9,74.87178422,1.744,2022-10-01,0
1521,43,오후 6:48:53.9,72.49957941,1.68,2022-10-01,0
1522,43,오후 6:48:58.9,72.86391347,1.696,2022-10-01,0
1523,43,오후 6:49:03.9,73.90814854,1.642,2022-10-01,0
1524,43,오후 6:49:08.9,75.66209656,1.65,2022-10-01,0
1525,43,오후 6:49:13.9,70.04198315,1.673,2022-10-01,0
1526,43,오후 6:49:19.0,69.31247367,1.713,2022-10-01,0
1527,43,오후 6:49:24.0,72.53366359,1.585,2022-10-01,0
1528,43,오후 6:49:29.0,72.74042367,1.569,2022-10-01,0
1529,43,오후 6:49:34.0,71.0451851,1.642,2022-10-01,0
1530,43,오후 6:49:39.0,72.4724905,1.647,2022-10-01,0
1531,43,오후 6:49:44.0,69.13914228,1.608,2022-10-01,0
1532,43,오후 6:49:49.0,70.66042142,1.641,2022-10-01,0
1533,43,오후 6:49:54.0,72.17766014,1.565,2022-10-01,0
1534,43,오후 6:49:59.0,72.58643441,1.599,2022-10-01,0
1535,43,오후 6:50:04.0,70.87710396,1.634,2022-10-01,0
1536,43,오후 6:50:09.0,73.01353467,1.644,2022-10-01,0
1537,43,오후 6:50:14.0,69.04198315,1.604,2022-10-01,0
1538,43,오후 6:50:19.0,68.31247367,1.654,2022-10-01,0
1539,43,오후 6:50:24.0,68.53366359,1.563,2022-10-01,0
1540,43,오후 6:50:29.0,68.74042367,1.546,2022-10-01,0
1541,43,오후 6:50:34.0,67.0451851,1.551,2022-10-01,0
1542,43,오후 6:50:39.0,69.4724905,1.556,2022-10-01,0
1543,43,오후 6:50:44.0,67.00784573,1.518,2022-10-01,0
1544,43,오후 6:50:49.0,66.11937724,1.572,2022-10-01,0
1545,43,오후 6:50:54.0,67.12181234,1.516,2022-10-01,0
1546,43,오후 6:50:59.0,67.06197574,1.496,2022-10-01,0
1547,43,오후 6:51:04.0,66.08649643,1.519,2022-10-01,0
1548,43,오후 6:51:09.1,66.25677527,1.518,2022-10-01,0
